date,Austria,Burundi,Belgium,Burkina Faso,Bahamas,Bolivia,Brazil,Barbados,Botswana,Canada,Switzerland,Chile,Cote d'Ivoire,Cameroon,Colombia,Costa Rica,Cyprus,Germany,Dominica,Denmark,Dominican Republic,Algeria,Ecuador,"Egypt, Arab Rep.",Spain,Ethiopia,Finland,Fiji,France,United Kingdom,Ghana,"Gambia, The",Greece,Grenada,Guatemala,Honduras,Haiti,Hungary,Indonesia,India,Ireland,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kenya,St. Kitts and Nevis,"Korea, Rep.",St. Lucia,Sri Lanka,Luxembourg,Morocco,Madagascar,Mexico,Malta,Myanmar,Mauritius,Malawi,Malaysia,Niger,Nigeria,Netherlands,Norway,Nepal,Pakistan,Panama,Peru,Philippines,Portugal,Paraguay,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,El Salvador,Suriname,Slovenia,Sweden,Eswatini,Seychelles,Thailand,Trinidad and Tobago,Turkey,"Taiwan, China",Uruguay,United States,Samoa,South Africa,Europe,Africa,North America,South America,Asia & Oceania,Global Factor
2013-04-01,0.0927128928087661,-0.7370332125716139,-0.0400840000200908,0.6631509848840977,0.263371302967208,0.072124056498346,0.5485334615823234,0.3025720916538077,0.6511024349065586,-0.1628670226713424,0.0335841280618254,-0.4797423486979646,0.4659248371190472,0.0,0.2477414475490214,0.7279614678362911,-0.4834148437245389,-0.4746090105524736,-1.076647377605866,-0.2016129715184611,-0.0613255089528586,-0.4110106670283109,0.1788464025444192,1.460697766005925,0.3729381152225208,0.4924162681897215,0.14825623246697,-0.6018072325565171,-0.1506705121561147,0.2042901629800475,1.5608641080947727,0.391226021078328,0.4575036142834499,-0.009111202229306,0.1697565741585194,0.2327386620776472,0.3213517587488113,0.2210999923686785,0.0481709884460279,0.8889038301672869,0.0,0.1783851699865835,0.4301099228641192,0.0,0.3955179842924927,-0.047930234233906,0.3179640007411777,0.9489122368412596,0.6317834501785136,-0.1388791597372929,0.0028475934950478,-0.4997511650468134,0.0909504382840431,0.0459333171739295,0.1870324734748685,0.066034280192806,0.7735566992222331,1.0734602288251516,0.3073317739722192,-2.1004272770529298,0.094117654006709,0.5752652489452004,0.5540180375620984,0.0912547591844337,0.5227403435151601,0.2347161549399068,1.0861063887296574,0.3402521145837056,0.260404255748714,0.1966568972040505,0.0109825048808076,0.1555210266802831,0.0,1.0223189288034007,-0.0746275656735129,-1.494258355675182,0.6164211168965927,-0.6318991675022367,-0.4441161999962695,0.6596066289658253,-0.1972742117440695,0.7136424723759305,0.1879981378107409,0.1621905617193775,1.4681769759305574,0.419534258636034,0.6250693915711203,0.4456188262029315,-0.1040156021407057,-1.2635547171534256,0.1509448928706191,0.1055755821320225,0.3115471785738677,0.1808403914093759,0.1039525910442762,0.0949838988967499,0.1744285403327161
2013-05-01,0.1851887863107748,2.140899759188475,0.1502044602509578,0.093049229753106,-0.0607164560240569,0.2759946553052117,0.3692461303414163,0.4220687604234108,0.3016593539428847,0.244201170638636,0.1099584558678756,-0.0120167512995372,-0.2258518080053839,0.0962927373394428,0.282392834161449,0.0147089606117312,-0.025067892339603,0.379869272416844,-0.059060932911148,0.1008572954884989,-0.1842024993454316,-0.713930888101455,-0.2181360539204035,-0.1573034877420553,0.1838168304976406,1.1526499971407311,0.0185228785525737,-0.1006542611401428,0.0602954495204421,0.2038736689847553,0.7165716371264175,0.4532563332374728,-0.1765843543704015,-0.0911577091385673,0.2674513495816377,0.270845590218105,0.2229723021522467,-0.0736456939112173,0.0962724194074837,0.8810604315688586,-0.0996512289739293,-0.0477589114303178,0.107236537036659,0.0,0.6557400546162384,-0.8568290992617023,0.1057568051725965,0.1757940158019444,-0.0091278353401946,0.0,0.1192464356794431,2.2784541853200224,-0.2224695022110978,0.4622176855560767,0.2177633462811634,-0.3333666443918304,0.4968313700690174,1.1967633488198182,-0.0967585948739468,-0.1573564447427955,0.281822638384277,1.8693797757404873,0.6882339622936051,0.0202675314840306,0.1042209578443476,1.122850714211232,0.5106776159091275,0.4067802219331895,0.1539942556489926,0.0,0.1707724274478295,-0.3112842980484309,-0.0107787658420122,-0.0816862332468915,-0.2398398981638294,0.3546303486865021,-0.2797204621059812,-0.14709941054587,0.9597711179213596,0.318249895661804,0.1623135819373011,0.1622275440605669,0.3250567501355661,0.2380386746463791,0.4690440118911176,0.1455133624828519,0.1824720089834031,0.3206053138727682,0.1778814374829629,-0.8207980417835437,-0.1509448928706191,0.092285352120669,0.3346006498131437,0.1451093904639044,0.212095555776326,0.2870938390411304,0.2221863971141324
2013-06-01,0.0,0.200907008713802,0.16995808100706,1.4221312723071478,0.0404817331707718,0.2991327387587006,0.2597617335668545,-0.0601865802100753,0.2339964296843355,0.0,0.0983074340721756,0.6352242833323807,0.089055855031539,0.2883231214087622,0.2376401283163964,0.0181003665818302,0.1085821781359186,0.0947397381356296,-0.0295435523343101,-0.1008572954884989,0.0351123599115155,0.6952083867201253,-0.1448947851927506,0.8735819764919661,0.1474442768318873,0.6103725274706484,-0.064829974209335,-0.5047966297306417,0.1606103537383774,-0.2038736689847553,1.4920268071226594,0.5867888189498238,-0.2393548438298864,0.2732242136870511,0.6212853924196793,0.424137902070143,0.4983851600097289,0.2208739087888211,1.01484807243315,1.307204434123932,0.0996512289739293,0.5504324538253336,0.7474231152771793,0.2799917795573314,0.1306335914055267,0.8362049816621919,0.0,0.0505132132254004,-0.2650703073899585,-0.1218094205634123,0.0062677282747891,1.458460465476108,0.333518930613863,0.022002310464142,0.4031638272172344,-0.0607238872669668,-0.0941405430443076,0.6928997888834942,0.0967585948739468,-3.771004376546827,0.093764657596651,1.5144017024156575,0.547196987799925,-0.3756158926136344,-0.3129893008927631,-0.1275863976453628,0.7194877519548726,0.3377240629782285,0.2401422795657914,0.5876608488983415,0.0515135991846271,0.4665638323551491,0.0538822147851725,1.523276543353802,-0.5666145347020368,0.2039844285133263,0.4471779391392871,0.2022059512497342,1.241344892213725,0.0496351824356366,-0.1749867212355482,0.2184544710224223,0.4503476581223964,0.1520479243797723,0.2803740154434742,0.7604905277805329,0.502755511566999,0.4340533410669422,0.2396853055003589,-1.2903404835903132,0.3016622854913997,0.0357833719677458,0.3129390957583133,0.1564314770320152,0.4221452527498393,0.3656435094292476,0.2433122845889812
2013-07-01,-0.4636063027585457,0.5545438672546865,0.0998346514975878,0.4939185016004543,-0.080979860685737,0.6074701546471495,0.0298631279398442,0.0,0.1779162039422743,0.08126804928823,-0.3573073773449842,0.2624970625283218,0.0449258530919927,0.0,0.0439467222834721,0.3387766638709877,-1.471665966850022,0.4723671094994941,0.6870855455786362,-0.3031836582120029,0.6212015251666259,-0.4002506906827463,-0.018662075639142,0.8604932680084332,-0.5176060763429469,1.8434260904074409,-0.0185248122146042,-0.202634314523209,-0.3013563305263922,0.0,1.2504188083714671,0.7087177933701838,-1.6671254283586734,-0.0363867919954685,0.3003801180733845,0.4223465675242899,0.0822239751768094,-0.2945738795573582,2.9749334927969606,1.7167866707162638,-0.0996512289739293,-0.2724296471139809,0.3186843819213081,0.0931399695804913,0.3908799765049764,0.5666708638999651,0.2111993881293017,0.1980180136984088,0.0914829448118048,0.2144169542146912,-0.4683298278155057,0.192864090640743,-1.1569035062066746,-0.3111133991264836,0.4015449410799121,-0.0331366921646925,-0.1571101174594247,0.5081900942223605,0.1932367751053654,-2.0653357011778617,0.1872659723289871,2.1938722675851174,0.5442190302683336,0.8406389708025763,0.4171017517338171,2.092644018009615,2.0027077801973547,0.2693604322221432,0.5262918228837954,0.1951220131261699,-0.2361641200843145,0.5415873973026564,0.537231334020305,3.675064440137099,0.9415928845315946,0.2791626937598046,0.0,-0.1194359092777652,-0.4363643287776497,-0.3180917195025223,-0.1402101784193199,0.3952144867938933,-0.1292390005749766,0.1043990034554021,-2.0269371762067223,0.3106911981974214,-0.1494928201524636,0.7652267884863839,0.0393861269820661,-0.0928074312551707,1.048708872323889,-0.2728030762542133,0.6636573303405946,0.0257790709468075,0.2679493756249762,0.5992611979884543,0.2820558078235891
2013-08-01,0.0928954195723363,-1.4691023716488338,-0.0598888297537847,-1.6281461619937154,0.0708609636364876,1.332959871794781,0.2396834663414004,0.6600684031354831,0.2330356711257586,0.0,-0.0720306438407369,0.2380382221999433,-0.1805896258297856,0.3831422311559862,0.0790533111551639,0.0462104612922509,-0.1017121633713813,0.0,0.8862111853891186,0.1011633874844264,0.6606996128395437,0.9355772103115,0.1734404493116237,0.6795233830641401,0.3106469036561421,0.5501881608578785,-0.1576298992314484,0.4048588526000429,0.4617091409934382,0.4073325387635051,-0.7191075182894302,0.4715158255980789,-1.608779406324068,0.118208697556188,0.141043746936198,0.3824096438409974,0.1516988657873419,-0.2215262271361595,0.9845105809383804,0.8474602583635971,0.0996512289739293,0.3442456179808317,0.2118603863970669,0.3717845388974794,0.3893580519137352,0.4290804806313275,0.3159547543044816,0.3032929224183966,0.3559859539587151,0.3534808235399644,-1.5295120855892463,-0.3861008657462861,1.4490804305977711,1.0023928921675918,0.3385139407367177,0.2841031536633842,-0.239288492454559,1.42464148729875,-0.2899953699793123,-0.5860209320093013,0.0935016430909208,-0.2716162828782842,0.2710028758864169,-0.1211020432593912,-0.104112450841054,5.300795312665496,1.15357774140179,0.2686368304581243,0.5425226270128647,0.1947420284394319,-0.7441029077003058,0.6153865574383133,-0.0428724551047032,3.179859767490889,1.6297379737627793,0.8024574327468947,-0.5649868144366188,0.0827015898273941,0.5089069507476118,0.3379388963067775,0.0923970300907406,0.5238604522484813,0.5305713606850837,-0.0094863159969094,0.0,-0.1034604243092651,0.1174774525026123,1.0326836428326658,0.1202240107685881,-0.4653335525638624,0.2976111166455908,0.0254614729560564,0.3582948534276653,0.1760503580505279,0.566979803894796,0.6083181284079586,0.324103497595285
2013-09-01,0.7400627738848975,0.5759040254871728,0.0598888297537847,-0.6886310481194258,-0.1924538451697266,1.350113617797888,0.3493739857921341,0.3582093382506812,0.2435515429516144,0.1623382316657817,0.3003451925778222,0.5453546844339741,-0.2018983182734857,0.3816798526695919,0.2980998116785649,0.1317515829049043,0.5497075028951137,0.0,-0.5054443108998719,0.3028775662160754,0.4840531536300929,-0.4791695281672226,0.5662743360202782,1.556771424914949,-0.1871073304185344,2.518173700215698,0.3520097237920794,0.5037794029958853,-0.2305881015697508,0.3044142381228631,-0.6799357828470853,0.4801741179793595,2.5941056790189876,-1.8434969727484152,0.2902759657959386,0.3048782849357501,0.2769472385741878,0.442562800091828,-0.2475222010121847,0.4210520486502389,-0.0996512289739293,0.3340864004538701,0.0,-0.2787112391363422,2.8098911222354417,0.5076851215473077,0.3149596235743068,1.7865430742083357,0.4001096544408611,0.1939430842726963,0.7018843034542144,-0.1936109026861032,0.1708800737464599,-0.0722848858634606,0.5514719858516592,0.3757209163947728,0.1665627000586589,0.4622891368769366,0.1934236579829829,5.631843059022401,0.8376037802174885,-0.6366551745536242,0.7414931175866002,0.050477008794747,0.4158010148663571,0.1707547297587375,-0.2857992185061775,0.0670465998966918,0.2180819145269019,0.4852023104532144,0.5839462083306657,0.3062789530540399,0.0964371893654281,4.478615956003651,0.8056132160092488,0.1487982540229637,-0.5060454993619068,0.1743679604825132,-0.5818198230985949,0.2477579187188716,0.3848504213885384,0.2811234278229158,0.1626278553541027,0.1611451128378682,-0.9569451016150587,0.7621324391933193,1.3042971604466658,1.3552503347313838,0.1162331754323453,0.2794598931008529,0.4447789373256405,0.3292360590691601,1.0892917868789986,0.2007563900574105,0.5037443380706108,0.2487324336122753,0.5139958617394136
2013-10-01,-0.0922101569050148,0.9277142781859204,-0.079859746039812,-0.1962892624448819,-0.1115901713563793,0.7256842305363165,0.5683244196799109,0.119118537014895,0.2319289791093304,-0.2436062809540118,-0.076705327475679,0.1417701815063843,-0.1011429447870249,0.4750602758602618,-0.2629862520979742,-0.7636384314309907,0.0927291952638853,-0.1886751227802463,0.4666545509101283,0.1007556760299621,-0.1380619772325175,-0.0998564646410571,0.4074409532889511,1.0548676254630074,0.4057496945705452,0.5177669033430199,0.1386132027511699,0.4012041489962037,-0.1305679892218414,0.1012658314386349,2.235665050663016,0.4838692923737397,-0.0670825682014708,-0.0926097491631416,-0.0263539334776297,0.1140901435786823,0.1281614033234568,-0.2947909006445925,0.1833987783257384,1.252622426965022,-0.1996008646715452,0.0051953090905776,0.317000765752784,-0.1862132693416285,0.7528266420793628,0.4674460155815296,0.1047596258806571,-0.0522779701734421,-0.1907617420018326,-0.3055435753009483,-0.1402646274105912,0.1936109026861032,-0.2010657156721329,0.1169394903706155,0.6395636236405267,0.4745073855193737,0.2359896618461476,-0.0213037613730371,0.3857285399765153,2.430539090111683,0.3700281742860412,-0.8245580386749829,0.7360354406287684,-0.2829999867336674,0.2072539601972955,0.3473619925365767,1.9465855284469311,0.1339584929056059,0.05681280334624,0.0967585948730587,-0.0487864688397898,0.8374620700175583,0.4381519165598924,8.227697474634965,1.410871895173749,0.1566566760484278,-0.6219980471652953,-0.1376336410321421,0.0729128723509831,0.0395843646930238,-0.206590764550274,0.0731566852904208,0.0758530254638678,0.1703416707900196,1.1947573421122293,1.7838246745764508,-0.2742907089461788,0.8201291927264265,-0.2578583387077948,-1.3108801947773865,0.2954131105582291,-0.0322005930348368,1.2226867015835197,0.0816134468410112,0.3965482339947535,0.28781922438883,0.4493921575677184
2013-11-01,0.0922101569050148,-0.0599278681358228,0.0698807648270793,0.9034663046825208,0.7885997798787514,-0.0229568412391856,0.5386554626366724,0.2378122404965488,0.3523844633110506,0.0,0.0069128019194231,0.3653390622671892,-0.0833484939668949,0.0947418356040508,-0.2196757815303485,0.1676864204394945,-0.7187887697365447,0.1886751227802463,-0.2914038001855523,-0.2016129715184611,0.0604255704867107,-0.8024618323236865,0.3934137385149583,0.941740781553424,0.2074956288198315,-0.85595351465102,-0.14785890580713,0.3996009313382842,-0.0402090877954286,0.0,0.7726068735953717,0.425092202506061,-1.375400100831392,-0.0741496002095054,0.4470750378905208,0.2657052236970436,0.218560662454248,-0.0738087648497476,0.1647806232484505,0.8264594216726096,-0.2000000666666501,0.3572508723372003,-0.4228252369479435,-0.2799917795573314,0.374298627883185,-0.3698955315498686,0.0,0.2742854714647968,0.2270560895558659,-0.0193338008816823,0.9482900558114516,0.193236775105543,0.0,-0.5586568522028657,0.6656605517593839,0.9278754863193406,0.0392374524805561,0.5873609880472586,1.0531452052341628,4.542794711356102,0.2766253492890058,-0.6275398962421797,0.7372754329415976,-0.4971853374989621,0.1034661240775669,0.5321489974604354,1.2578120200498866,0.0669120132031686,-0.0662847427330248,0.4823936030856401,-0.2222959939114588,0.680017731906446,0.1491742418349595,2.838875503187399,-0.6169532673075295,0.7044408722074458,-0.9689445998320778,0.0826029141549611,-0.2188982997378907,-0.128706517445476,-0.0636063209038084,-0.0360916232000185,-0.0094395989362894,0.0945090326467834,1.6022962965919874,0.0087680937014944,-0.7209530803431896,0.2039856348309499,-0.2044498638076319,-0.7568626480007445,0.1473963005419243,-0.1343384924211044,0.635879864223643,0.3322826702178538,0.1742212555902789,0.1452521458250366,0.2618685627420625
2013-12-01,0.6430809915711322,0.1745902274569388,0.1595543804572052,-0.5392352225826791,-0.2924715916702958,0.0803258979444443,0.9157535533104166,-0.5369676776433963,0.2854008523412332,-0.244201170638636,-0.226692566945541,0.5981352842451493,0.2655473468102798,0.2836881335193553,0.2635638427245901,0.5047578681161902,-0.2889684145774396,0.3762957078932594,-0.8499049840735573,-0.1009591201352577,0.3703867449793563,0.8960801883571179,0.2032898612991829,-1.0221341339750722,0.0898667859534185,-1.1279768044192728,0.3692331416000449,0.298656269774078,0.3412630030825703,0.4040409537005018,1.034377268661757,0.2303413249979513,0.9081523295079386,0.4625355147203969,0.3056637461286371,0.3028011397639751,0.0772369553224017,-0.5183628767787773,0.4471791800381375,-1.6597952175345654,0.0,0.511434814930567,0.1058244711951594,0.1867449225883888,0.4968954323190999,0.6211659338023701,0.1046705440916007,0.4956793647648005,-0.2725292384457844,0.1212786410039967,0.5282465391341695,0.0,0.0704189959184198,-0.1731750543626731,0.8707456307149641,0.5719992159166409,0.8645496812641262,0.0065435231969779,0.2853068982401119,3.990373441040873,0.275862243908076,-0.7526867296598461,0.7778549437929883,0.050846596915921,-0.1034661240775669,-0.900494408959851,-1.3319842088806766,0.2672012277800561,0.2270792914472963,0.7670219771307885,0.3606207587478316,0.0752728676860492,0.1170524209197054,1.0999390472915316,-1.5829634639041856,-0.3173904353802825,-0.1146131930625848,-0.0183503074194568,0.0,-0.8756274852057544,0.2670143454528428,0.247579942667997,0.1479798270484167,0.1415962855168651,0.373308879637424,0.4595501142180325,-0.095810940421348,-0.7236718438112355,-0.0085833348301811,0.6625674972139173,0.1471575817048709,0.1601604919899024,0.384543879235899,0.1235481951014527,0.1337002325588976,-0.0379638518157143,0.1712914929746567
2014-01-01,-0.8275864109934972,0.2524400449673614,0.1394028109826806,-0.8613478963093613,0.8348049486694542,0.2634745782153835,0.5483815280869386,-0.559633752822819,0.818737175439388,0.325469219926866,-0.2739418189682041,0.1752409018396683,0.0807822514338418,-0.6631952303749244,0.4901063959779961,0.7462428094862084,-1.4920530613133032,-0.5649708306735057,0.3134491742589951,-0.1010611505923186,0.2318692266461752,0.6838696220344609,0.7191177608093291,1.4100876584001831,-1.339357440134492,0.3004264327578276,-0.064505175711016,0.7920833491446899,-0.5627024493818134,-0.5053067851391368,3.8546177182899655,0.2668306015976895,-1.1575631634345385,0.0184569952532243,0.2525583750482063,1.5004032408284296,0.2750881186104337,0.3704817877413724,1.0597489583648034,-0.8403386797533052,-0.5017571991979608,-0.7189624093765445,-0.6369324772625973,0.1863868265494339,0.494438584546053,0.2425569103174041,-0.1046705440916007,1.0702057033237011,-0.4467345716528292,0.5359561525229317,-0.216976699417426,-0.4837938802465302,-0.90918900866388,0.292981776295953,0.7595891189491333,0.890129729777378,-2.056624414838293,-0.1965052435644487,1.7882829496776331,8.51723232870727,0.5494519317641888,-0.5518416473530685,0.6610188014169793,-0.2137296625521756,0.0,-0.6457156898271421,0.4864131404858085,0.1999334221498117,0.2454220601305401,0.4764182427122065,-1.3868073311263274,1.3453117697117989,0.3927192862470896,2.1757429569777997,-0.2904419167861327,0.1025589552471117,2.938064439321675,0.485149013272057,1.3062595026384294,-0.6215558857602943,-1.1653796130437044,0.4575858025574142,0.2650996939976835,0.4235898459598708,-0.0931966516665383,1.9587739733657905,0.3083960544952191,2.4101310871563086,0.3713379605431832,1.1257154524633606,0.7326002729022285,-0.6336262143880944,1.2838810764385755,0.3120135834425497,0.8929988764506902,0.4133519155509191,0.4629510365444567
